4.258000000000000000e+03
9.768000000000000000e+03
1.012500000000000000e+04
1.024400000000000000e+04
1.339500000000000000e+04
1.131900000000000000e+04
1.431100000000000000e+04
6.398000000000000000e+03
9.942000000000000000e+03
1.307400000000000000e+04
1.207700000000000000e+04
1.453400000000000000e+04
1.463800000000000000e+04
7.580000000000000000e+02
7.665000000000000000e+03
1.321300000000000000e+04
8.246000000000000000e+03
1.365000000000000000e+03
7.360000000000000000e+02
1.115000000000000000e+03
8.860000000000000000e+03
6.056000000000000000e+03
9.696000000000000000e+03
1.272800000000000000e+04
6.454000000000000000e+03
2.970000000000000000e+02
1.488000000000000000e+04
1.070000000000000000e+02
3.869000000000000000e+03
2.500000000000000000e+01
8.619000000000000000e+03
1.394400000000000000e+04
1.510900000000000000e+04
3.230000000000000000e+03
3.583000000000000000e+03
1.429900000000000000e+04
3.340000000000000000e+02
1.567000000000000000e+04
2.609000000000000000e+03
1.120900000000000000e+04
7.426000000000000000e+03
1.041400000000000000e+04
9.247000000000000000e+03
8.010000000000000000e+02
1.642500000000000000e+04
1.468900000000000000e+04
2.464000000000000000e+03
1.748000000000000000e+03
9.809000000000000000e+03
1.271500000000000000e+04
1.342000000000000000e+03
1.164200000000000000e+04
1.106100000000000000e+04
1.266100000000000000e+04
4.303000000000000000e+03
6.865000000000000000e+03
1.641000000000000000e+03
2.753000000000000000e+03
6.219000000000000000e+03
4.737000000000000000e+03
1.649000000000000000e+03
1.541900000000000000e+04
1.361900000000000000e+04
1.038700000000000000e+04
1.330000000000000000e+04
4.753000000000000000e+03
7.634000000000000000e+03
1.534600000000000000e+04
1.407300000000000000e+04
1.528800000000000000e+04
1.501700000000000000e+04
1.875000000000000000e+03
2.592000000000000000e+03
1.141700000000000000e+04
1.314300000000000000e+04
3.069000000000000000e+03
1.523000000000000000e+04
8.372000000000000000e+03
4.740000000000000000e+03
4.800000000000000000e+02
1.133100000000000000e+04
5.367000000000000000e+03
1.128900000000000000e+04
6.437000000000000000e+03
1.624300000000000000e+04
8.949000000000000000e+03
1.441300000000000000e+04
3.680000000000000000e+02
1.035400000000000000e+04
1.494900000000000000e+04
1.360800000000000000e+04
1.598300000000000000e+04
1.098000000000000000e+03
1.038000000000000000e+04
1.313900000000000000e+04
9.336000000000000000e+03
6.207000000000000000e+03
8.350000000000000000e+02
8.245000000000000000e+03
3.792000000000000000e+03
1.097000000000000000e+03
1.657900000000000000e+04
1.187600000000000000e+04
2.537000000000000000e+03
8.106000000000000000e+03
1.625700000000000000e+04
1.505400000000000000e+04
9.548000000000000000e+03
1.961000000000000000e+03
1.446800000000000000e+04
6.560000000000000000e+02
1.281700000000000000e+04
1.279100000000000000e+04
1.389300000000000000e+04
6.619000000000000000e+03
1.583500000000000000e+04
8.004000000000000000e+03
7.581000000000000000e+03
7.200000000000000000e+01
1.264700000000000000e+04
2.750000000000000000e+02
7.348000000000000000e+03
1.096500000000000000e+04
7.411000000000000000e+03
6.917000000000000000e+03
8.522000000000000000e+03
1.141300000000000000e+04
1.014600000000000000e+04
4.833000000000000000e+03
1.494200000000000000e+04
6.584000000000000000e+03
1.225600000000000000e+04
7.551000000000000000e+03
1.140300000000000000e+04
1.235900000000000000e+04
1.354000000000000000e+03
1.127300000000000000e+04
1.604400000000000000e+04
8.187000000000000000e+03
6.068000000000000000e+03
1.092100000000000000e+04
5.682000000000000000e+03
1.444200000000000000e+04
7.972000000000000000e+03
1.619400000000000000e+04
7.562000000000000000e+03
8.339000000000000000e+03
2.285000000000000000e+03
1.323900000000000000e+04
1.594000000000000000e+04
1.094900000000000000e+04
4.017000000000000000e+03
1.044400000000000000e+04
9.581000000000000000e+03
3.208000000000000000e+03
1.073500000000000000e+04
6.936000000000000000e+03
1.408400000000000000e+04
3.952000000000000000e+03
1.043000000000000000e+03
1.579100000000000000e+04
1.177000000000000000e+04
