1.431100000000000000e+04
5.477000000000000000e+03
1.024400000000000000e+04
1.658800000000000000e+04
1.339500000000000000e+04
6.890000000000000000e+03
1.131900000000000000e+04
8.390000000000000000e+03
1.630000000000000000e+03
1.495900000000000000e+04
3.843000000000000000e+03
4.631000000000000000e+03
6.414000000000000000e+03
1.199300000000000000e+04
9.052000000000000000e+03
1.358400000000000000e+04
2.761000000000000000e+03
1.124800000000000000e+04
1.359400000000000000e+04
9.736000000000000000e+03
3.596000000000000000e+03
5.418000000000000000e+03
8.018000000000000000e+03
1.006900000000000000e+04
1.389100000000000000e+04
6.343000000000000000e+03
1.138400000000000000e+04
1.252600000000000000e+04
1.484300000000000000e+04
1.200700000000000000e+04
8.866000000000000000e+03
6.479000000000000000e+03
1.594500000000000000e+04
8.700000000000000000e+02
1.644400000000000000e+04
3.929000000000000000e+03
5.310000000000000000e+03
1.429400000000000000e+04
2.251000000000000000e+03
1.589500000000000000e+04
1.263300000000000000e+04
1.572800000000000000e+04
2.906000000000000000e+03
1.240700000000000000e+04
1.120400000000000000e+04
1.015000000000000000e+04
3.857000000000000000e+03
2.661000000000000000e+03
1.510500000000000000e+04
1.207000000000000000e+03
3.070000000000000000e+03
1.003300000000000000e+04
4.201000000000000000e+03
1.444900000000000000e+04
3.222000000000000000e+03
5.828000000000000000e+03
1.164200000000000000e+04
9.768000000000000000e+03
6.022000000000000000e+03
1.246600000000000000e+04
1.291400000000000000e+04
2.383000000000000000e+03
1.590900000000000000e+04
4.610000000000000000e+03
1.349200000000000000e+04
1.555300000000000000e+04
8.495000000000000000e+03
1.518200000000000000e+04
5.031000000000000000e+03
5.844000000000000000e+03
4.030000000000000000e+02
1.475800000000000000e+04
5.018000000000000000e+03
1.306000000000000000e+03
1.509200000000000000e+04
3.196000000000000000e+03
1.397800000000000000e+04
5.354000000000000000e+03
5.858000000000000000e+03
3.167000000000000000e+03
1.584700000000000000e+04
1.032000000000000000e+04
6.437000000000000000e+03
1.213000000000000000e+04
9.701000000000000000e+03
1.433800000000000000e+04
3.614000000000000000e+03
1.491000000000000000e+03
9.433000000000000000e+03
2.615000000000000000e+03
3.037000000000000000e+03
1.340400000000000000e+04
1.038000000000000000e+04
1.313900000000000000e+04
9.336000000000000000e+03
6.207000000000000000e+03
8.350000000000000000e+02
3.792000000000000000e+03
1.097000000000000000e+03
1.657900000000000000e+04
8.964000000000000000e+03
7.953000000000000000e+03
6.472000000000000000e+03
1.396900000000000000e+04
3.186000000000000000e+03
1.488800000000000000e+04
1.536400000000000000e+04
6.815000000000000000e+03
2.867000000000000000e+03
1.157400000000000000e+04
8.004000000000000000e+03
7.581000000000000000e+03
7.200000000000000000e+01
9.272000000000000000e+03
7.787000000000000000e+03
1.618900000000000000e+04
1.096500000000000000e+04
7.411000000000000000e+03
6.917000000000000000e+03
8.522000000000000000e+03
1.141300000000000000e+04
5.273000000000000000e+03
4.833000000000000000e+03
1.225100000000000000e+04
7.014000000000000000e+03
3.874000000000000000e+03
1.193400000000000000e+04
7.055000000000000000e+03
4.672000000000000000e+03
3.292000000000000000e+03
1.128000000000000000e+03
9.504000000000000000e+03
1.148900000000000000e+04
1.444200000000000000e+04
7.972000000000000000e+03
1.619400000000000000e+04
7.562000000000000000e+03
8.339000000000000000e+03
2.285000000000000000e+03
1.323900000000000000e+04
1.594000000000000000e+04
1.094900000000000000e+04
1.298300000000000000e+04
3.856000000000000000e+03
7.345000000000000000e+03
6.535000000000000000e+03
1.641300000000000000e+04
1.437400000000000000e+04
5.543000000000000000e+03
6.726000000000000000e+03
9.084000000000000000e+03
1.258600000000000000e+04
1.245600000000000000e+04
9.749000000000000000e+03
1.120000000000000000e+02
1.276300000000000000e+04
1.616200000000000000e+04
9.750000000000000000e+02
