9.904000000000000000e+03
1.641000000000000000e+03
7.447000000000000000e+03
1.566500000000000000e+04
9.073000000000000000e+03
8.033000000000000000e+03
9.631000000000000000e+03
9.777000000000000000e+03
7.125000000000000000e+03
9.070000000000000000e+03
9.292000000000000000e+03
7.274000000000000000e+03
9.823000000000000000e+03
1.428000000000000000e+04
1.577000000000000000e+04
1.527000000000000000e+04
1.605800000000000000e+04
1.525700000000000000e+04
1.428300000000000000e+04
9.340000000000000000e+02
4.760000000000000000e+02
4.530000000000000000e+02
9.906000000000000000e+03
1.145900000000000000e+04
1.100500000000000000e+04
1.120400000000000000e+04
1.094000000000000000e+04
1.069000000000000000e+04
1.177100000000000000e+04
1.018200000000000000e+04
1.105600000000000000e+04
1.162500000000000000e+04
6.669000000000000000e+03
4.500000000000000000e+03
4.499000000000000000e+03
4.453000000000000000e+03
5.680000000000000000e+03
6.365000000000000000e+03
5.501000000000000000e+03
6.774000000000000000e+03
5.840000000000000000e+03
7.183000000000000000e+03
