1.629800000000000000e+04
1.101000000000000000e+04
1.382300000000000000e+04
1.587200000000000000e+04
7.960000000000000000e+03
8.071000000000000000e+03
6.683000000000000000e+03
1.089000000000000000e+03
1.510500000000000000e+04
9.646000000000000000e+03
9.960000000000000000e+03
1.098000000000000000e+03
1.049200000000000000e+04
1.647300000000000000e+04
1.431900000000000000e+04
1.458700000000000000e+04
1.595500000000000000e+04
9.654000000000000000e+03
8.800000000000000000e+03
8.777000000000000000e+03
7.691000000000000000e+03
9.698000000000000000e+03
7.633000000000000000e+03
9.813000000000000000e+03
9.092000000000000000e+03
7.562000000000000000e+03
7.570000000000000000e+03
9.818000000000000000e+03
7.644000000000000000e+03
9.978000000000000000e+03
1.178900000000000000e+04
1.054800000000000000e+04
1.031200000000000000e+04
1.127400000000000000e+04
1.137500000000000000e+04
1.099800000000000000e+04
1.015500000000000000e+04
9.854000000000000000e+03
1.629200000000000000e+04
1.648800000000000000e+04
1.629900000000000000e+04
7.600000000000000000e+02
1.010000000000000000e+03
1.548000000000000000e+03
4.410000000000000000e+02
4.150000000000000000e+02
6.710000000000000000e+02
1.690000000000000000e+02
1.130000000000000000e+03
1.451000000000000000e+03
1.949000000000000000e+03
1.594000000000000000e+03
1.565000000000000000e+03
9.700000000000000000e+01
1.755000000000000000e+03
1.203000000000000000e+03
9.440000000000000000e+02
1.515000000000000000e+03
1.208000000000000000e+03
5.825000000000000000e+03
7.028000000000000000e+03
6.039000000000000000e+03
6.026000000000000000e+03
6.247000000000000000e+03
6.059000000000000000e+03
7.048000000000000000e+03
6.859000000000000000e+03
5.352000000000000000e+03
6.012000000000000000e+03
1.240800000000000000e+04
1.200500000000000000e+04
1.392000000000000000e+04
1.334900000000000000e+04
1.288600000000000000e+04
1.296300000000000000e+04
1.672100000000000000e+04
1.717600000000000000e+04
1.695300000000000000e+04
5.428000000000000000e+03
6.441000000000000000e+03
6.507000000000000000e+03
6.462000000000000000e+03
5.851000000000000000e+03
5.865000000000000000e+03
6.984000000000000000e+03
6.388000000000000000e+03
4.596000000000000000e+03
4.446000000000000000e+03
4.486000000000000000e+03
4.976000000000000000e+03
5.099000000000000000e+03
4.707000000000000000e+03
4.733000000000000000e+03
5.281000000000000000e+03
4.520000000000000000e+03
4.629000000000000000e+03
5.114000000000000000e+03
4.401000000000000000e+03
9.919000000000000000e+03
1.152200000000000000e+04
1.133800000000000000e+04
1.116600000000000000e+04
1.095000000000000000e+04
1.031500000000000000e+04
4.741000000000000000e+03
4.393000000000000000e+03
4.578000000000000000e+03
4.663000000000000000e+03
4.932000000000000000e+03
5.221000000000000000e+03
4.804000000000000000e+03
4.581000000000000000e+03
4.573000000000000000e+03
4.651000000000000000e+03
9.610000000000000000e+02
1.658000000000000000e+03
2.130000000000000000e+02
2.750000000000000000e+02
9.340000000000000000e+02
7.030000000000000000e+02
2.980000000000000000e+02
1.501000000000000000e+03
1.488600000000000000e+04
1.529200000000000000e+04
1.596400000000000000e+04
1.517600000000000000e+04
1.582400000000000000e+04
1.471500000000000000e+04
4.946000000000000000e+03
4.552000000000000000e+03
4.878000000000000000e+03
3.173000000000000000e+03
3.426000000000000000e+03
3.865000000000000000e+03
2.051000000000000000e+03
2.405000000000000000e+03
4.218000000000000000e+03
4.350000000000000000e+03
2.791000000000000000e+03
2.263000000000000000e+03
2.197000000000000000e+03
7.850000000000000000e+03
7.221000000000000000e+03
