7.447000000000000000e+03
1.566500000000000000e+04
9.904000000000000000e+03
1.641000000000000000e+03
1.586900000000000000e+04
1.553400000000000000e+04
1.534900000000000000e+04
1.559400000000000000e+04
1.543100000000000000e+04
1.457200000000000000e+04
1.496900000000000000e+04
1.366000000000000000e+03
3.490000000000000000e+02
2.790000000000000000e+02
8.615000000000000000e+03
7.274000000000000000e+03
9.157000000000000000e+03
1.771300000000000000e+04
1.633700000000000000e+04
1.666500000000000000e+04
1.472900000000000000e+04
1.476400000000000000e+04
1.477500000000000000e+04
9.906000000000000000e+03
1.011500000000000000e+04
1.005100000000000000e+04
1.122300000000000000e+04
1.157500000000000000e+04
1.088900000000000000e+04
1.023900000000000000e+04
1.169000000000000000e+04
1.091900000000000000e+04
1.134800000000000000e+04
1.141700000000000000e+04
1.148100000000000000e+04
1.189800000000000000e+04
1.140100000000000000e+04
6.360000000000000000e+03
6.329000000000000000e+03
6.378000000000000000e+03
6.433000000000000000e+03
5.710000000000000000e+03
6.198000000000000000e+03
5.501000000000000000e+03
6.034000000000000000e+03
6.124000000000000000e+03
5.840000000000000000e+03
6.585000000000000000e+03
3.631000000000000000e+03
2.630000000000000000e+03
7.546000000000000000e+03
9.443000000000000000e+03
9.668000000000000000e+03
